"","dendroFD","TOP","TED","MVNHdet","TPD_FRich","TPD_FEve","TPD_FDiv","HV_Rich","HV_Reg","HV_Dev","n_sim","range_trait1","CVcomm","CVintrasp"
"5368",1.6739473078208,453.766002315994,0.859641672976684,485.865537312889,981.655818704376,0.469323968803365,0.360145331035895,472.336849643643,0.418903484517336,8.76737605717098,"37",16.6,0.5,0.3
"5369",1.85570886523336,429.124305224771,0.904151201527699,595.651633119373,840.680213646699,0.549328234608898,0.476668664070372,511.250412042676,0.554321947802248,7.81969620959442,"37",16.6,0.5,0.3
"5370",2.34563927556937,722.716532251718,0.942473601150798,5055.16125743761,1763.48841739581,0.616058116165744,0.629924323038118,1537.53445419951,0.665414694478255,16.3438158212052,"37",16.6,0.5,0.3
"5371",2.5863227785938,732.238246339284,0.936373971248872,4269.94874184294,1726.78398288909,0.582849312101327,0.5579756501923,1418.96129928681,0.693802996986511,17.3171206836459,"38",16.6,0.5,0.3
"5372",2.49149674599242,519.339908638428,0.918143090519602,1744.56000872106,1324.89664863099,0.577204949211574,0.481557586057189,875.617902457693,0.478365875133792,12.6495701125118,"38",16.6,0.5,0.3
"5373",2.25855138192916,504.079844398038,0.915844900149082,827.470584759651,1100.34815313438,0.509817740939672,0.402511713108693,607.990366182894,0.433489552907848,10.4544445607405,"38",16.6,0.5,0.3
"5374",2.19324923766038,463.730459022692,0.889684620732308,686.643464973764,1175.39940230306,0.463280513888811,0.364840231860269,612.073565818121,0.498424507919267,9.89887762631018,"38",16.6,0.5,0.3
"5375",1.93646774190467,412.5041541744,0.923108689854334,627.405805699939,1056.16475644636,0.493174671774353,0.430477978080936,546.049472995117,0.456779101985643,8.98513498658838,"38",16.6,0.5,0.3
"5376",1.98296356760405,410.402044827315,0.868762522773697,434.224715969866,804.379920525624,0.496040241192309,0.398309805424443,473.219648900317,0.517037494562744,8.38221912793514,"38",16.6,0.5,0.3
"5377",1.90535016846253,412.135259439704,0.904069646270926,497.798953544619,854.010585298462,0.524277373633832,0.433524092388372,458.029451109799,0.435339268089895,9.21777129461092,"38",16.6,0.5,0.3
"5378",1.98870682462553,382.96655028397,0.962550325951693,594.523069223774,861.878861420985,0.549705101624053,0.442999637216749,514.727777256713,0.462512233887413,8.94097400331472,"38",16.6,0.5,0.3
"5379",2.24967970190225,479.617977690137,0.939973317072111,1425.22441028029,1327.31765666869,0.532144928011968,0.482270455481844,744.407791544719,0.513751128235151,10.6076106620036,"38",16.6,0.5,0.3
"5380",2.55123083616567,612.854508788361,0.874267829667097,5491.10244333352,1492.55145524168,0.448231260310117,0.621447613393316,1505.89933633457,0.442703148616833,18.9297523288707,"38",16.6,0.5,0.3
"5381",2.5146480244917,706.620551072443,0.910122569313141,3010.51540741374,1580.19275458285,0.549011798589981,0.526882453022774,1323.45683183405,0.632650705556797,16.8023716545032,"39",16.6,0.5,0.4
"5382",2.03612854900371,494.625061222053,0.86643215475894,758.667719623277,1072.17341429955,0.497883502034057,0.399321899558045,602.68250659405,0.490632557902144,8.57771628598312,"39",16.6,0.5,0.4
"5383",1.86914583019436,472.749909383655,0.952356444239777,1148.51376316545,1026.14293263853,0.539318772324862,0.476482840740626,641.332603648727,0.545031504402118,9.33377345535594,"39",16.6,0.5,0.4
"5384",2.14429237336625,448.219410055578,0.90603873471456,854.708637503753,1386.52792320413,0.441600098642769,0.395969831443993,668.010596731727,0.414500283882058,7.25928461386511,"39",16.6,0.5,0.4
"5385",2.20810046021933,513.703964928086,0.927295535652028,1049.49275357695,1192.86309182542,0.513261997668396,0.417612552077609,739.894366750577,0.456679680427957,10.6921977174752,"39",16.6,0.5,0.4
"5386",1.91683519068925,417.757007356969,0.873723781679022,522.925266503217,978.989756302838,0.477514964506353,0.377424736707618,540.339267311377,0.476967059626923,9.4513262598779,"39",16.6,0.5,0.4
"5387",1.98730890253766,405.891950738192,0.890087509190162,821.351661509437,1287.16944449679,0.467193402610593,0.380709820979492,621.610698765136,0.436581961021797,10.4050305267817,"39",16.6,0.5,0.4
"5388",1.94924617899462,462.184470253477,0.853325408884564,704.147423636459,1085.08440305813,0.508281344602801,0.39960876730714,610.670670018285,0.454850270641831,9.55629181024224,"39",16.6,0.5,0.4
"5389",2.30745701475936,517.754090106315,0.796355901481637,1405.36107467777,1384.28253385482,0.493031660477238,0.433875284930391,853.869957326792,0.411355001936533,9.53871347565852,"39",16.6,0.5,0.4
"5390",2.61301006820471,598.177409539695,0.901444326589795,2408.559808935,1563.35233446296,0.518407062164583,0.570971940233941,1131.03901279916,0.565932666925221,14.1837663698946,"39",16.6,0.5,0.4
"5391",2.44735584091754,795.202206045737,0.8626727946042,4926.17144437133,1954.88172507479,0.514643370596266,0.483176698352989,1528.53406947957,0.497925935462924,17.5857502268009,"40",16.6,0.5,0.4
"5392",2.07854838124049,444.651393081753,0.941273111590594,843.776986105705,1009.34546042437,0.552832367965816,0.442387804679564,610.148178497462,0.426609791809192,10.3616086045132,"40",16.6,0.5,0.4
"5393",2.25151230769564,456.631697835014,0.914886089427027,922.665652831239,1278.76206480329,0.480117604069138,0.389797302517349,650.932297748813,0.516864442275086,10.6650357749808,"40",16.6,0.5,0.4
"5394",1.92108913389864,469.520229172968,0.776994476778435,768.304936820075,1403.802307027,0.421775105488147,0.399883867880954,592.22572481197,0.384317659422274,10.8075492600756,"40",16.6,0.5,0.4
"5395",1.90507826845482,405.969402165159,0.923524091434256,515.803209232973,903.641338132166,0.511532957482303,0.419232519985636,516.402526831014,0.513183790295899,7.63686898790475,"40",16.6,0.5,0.4
"5396",1.91903642647557,401.658207639474,0.868219878776944,536.589622661366,992.587489817072,0.458169717187503,0.45997006319573,500.464354071473,0.524816380360841,10.3977989580524,"40",16.6,0.5,0.4
"5397",1.87209665919164,432.384491156822,0.864539699554618,590.311517563415,1115.04958271658,0.453728996504478,0.445482588863567,533.20168783256,0.536913266745146,10.0891778041987,"40",16.6,0.5,0.4
"5398",1.97036040178309,420.403371176517,0.869901703287965,634.59097193087,1022.88074437642,0.499590943538486,0.44616233013505,547.527651287527,0.430096737293452,10.5136899267035,"40",16.6,0.5,0.4
"5399",2.43879184885047,504.870105005964,0.849323601272615,1272.05922589072,1528.19801191966,0.460413138397428,0.382202603898765,869.698786499101,0.488871726985566,12.7213611777377,"40",16.6,0.5,0.4
"5400",2.71832419550779,880.379016283181,0.923730874209891,5601.26816799694,2001.2884129104,0.571582549863173,0.618424184835899,1586.54687566061,0.504745837136733,15.0074069532411,"40",16.6,0.5,0.4
"5401",2.1547025513037,650.874926101701,0.889833512042184,1883.6133473273,1355.98196231448,0.556600073088463,0.470455025866007,967.288395296254,0.587565694438899,13.0115315722107,"41",20.5,0.5,0
"5402",2.16956143987678,443.579548131685,0.863192772900137,599.25133234774,996.77503049108,0.493049635399886,0.364788161417969,499.062688165301,0.42114484967178,9.44320898513634,"41",20.5,0.5,0
"5403",1.96362787261848,420.871367710053,0.923167681098003,508.91968515466,926.095499431489,0.475093443552439,0.388987724106943,478.618942254213,0.404588400582584,10.3049560710535,"41",20.5,0.5,0
"5404",1.84963124084199,351.396048333335,0.903737099470729,362.344897166543,753.269522799475,0.516984218280241,0.425824419354521,393.868955919895,0.485494596088509,8.03573848924615,"41",20.5,0.5,0
"5405",1.82410581532162,378.654712251102,0.914265273116298,384.653918366829,793.934458477596,0.511595835745565,0.400721136598484,421.339726246654,0.452324903986476,9.11492200381393,"41",20.5,0.5,0
"5406",1.86119009938133,444.899248622574,0.829897296410568,387.431846206921,820.076202842102,0.49896068450307,0.395021432264608,417.929263851443,0.51833832984685,9.55428495030156,"41",20.5,0.5,0
"5407",1.97265967631368,412.445457083056,0.836319256069885,435.113219643519,829.758330384512,0.511121007925751,0.396630320968497,475.761288562865,0.382091486610216,8.22592744971325,"41",20.5,0.5,0
"5408",2.30206610828787,522.258322488717,0.798304575812544,910.093943035247,1217.52753845802,0.499784035895589,0.38572497999314,651.488080555548,0.461010971869702,12.3557779262747,"41",20.5,0.5,0
"5409",2.36609121809844,505.565397758768,0.877270779888646,921.281038155012,1215.10700657242,0.504016780949074,0.459642040592473,673.599039477126,0.551840669863129,10.8692882966819,"41",20.5,0.5,0
"5410",2.50725360641754,1027.02890107272,0.886712025124748,4428.83453517052,1582.54374680687,0.539411763920092,0.641585468686031,1499.92147628248,0.623992320694974,26.0196431682937,"41",20.5,0.5,0
"5411",2.31347335623184,456.788634928308,0.89320871931885,724.912019116448,1057.85186702169,0.5101477535883,0.410912017975179,573.812101847071,0.589964662462364,9.56174278882113,"42",20.5,0.5,0.1
"5412",2.67583174774515,414.371774733246,0.865699328819414,545.927606651138,1015.53779234082,0.492723642867887,0.386729527435088,519.015242744945,0.447221737356347,9.40722049499072,"42",20.5,0.5,0.1
"5413",2.52526557856374,433.951046762604,0.908009395063023,597.130131857463,1017.74822907788,0.494144074939318,0.399391386688276,533.242598927284,0.522815458540653,9.31668716405695,"42",20.5,0.5,0.1
"5414",2.37113235474884,391.307636650262,0.920940592072169,479.362364752886,839.334406729446,0.519380086309992,0.414772172841863,457.233921002611,0.50953176899964,9.51864069408968,"42",20.5,0.5,0.1
"5415",2.33930304783686,429.882829058432,0.83003261591076,470.526196037561,863.017657483663,0.50778617398362,0.385895710128379,482.692433247062,0.470946144964943,9.54287860799708,"42",20.5,0.5,0.1
"5416",2.52806789067869,434.804874795887,0.878615175502549,596.396382506328,993.117648293495,0.501427523474139,0.386337182903102,557.906225282357,0.425070190197023,9.20332816791775,"42",20.5,0.5,0.1
"5417",2.4080557356941,442.115794213482,0.894227145049436,413.065900389113,854.491687212145,0.502548827479691,0.39018322894254,446.711703353785,0.448070214020801,9.57844636141412,"42",20.5,0.5,0.1
"5418",2.22143612216048,404.644906638635,0.889500623366187,420.023966420697,845.649940263904,0.499137952961106,0.391345171536613,458.749660785641,0.449633877799877,9.341466272055,"42",20.5,0.5,0.1
"5419",2.6338890614414,454.884456275129,0.896907134180165,627.062111026734,902.173965397302,0.527456881746536,0.442196484083022,523.234661239929,0.530237316254975,11.3288642626549,"42",20.5,0.5,0.1
"5420",3.2409776285366,705.835346409224,0.908320844725809,3119.02957252733,1668.56395980376,0.567728683028735,0.472284067045074,1263.81477746501,0.586756954047686,15.2073026200037,"42",20.5,0.5,0.1
"5421",2.11236687743989,676.154983874408,0.951933054550166,1698.69097515723,1122.60569868905,0.589991203002111,0.525367424490687,874.454122035091,0.604796861344188,12.4985078157988,"43",20.5,0.5,0.1
"5422",2.42787226125696,495.2662363462,0.882737358063348,836.144857106593,1076.20228348092,0.515732219539675,0.440242015219312,615.145039711914,0.497915192054084,9.24029381985176,"43",20.5,0.5,0.1
"5423",2.17751159276418,400.557994609463,0.81954194074438,435.303780719691,850.878007710662,0.494809623278637,0.391352074321871,444.865589207143,0.452324443427508,9.93363427631508,"43",20.5,0.5,0.1
"5424",2.21135765784686,421.979299764643,0.930891357480282,610.699083077908,998.119613659544,0.510204340386516,0.415924644777886,539.116010319363,0.481184168615701,9.2254737214242,"43",20.5,0.5,0.1
"5425",2.22628324612571,414.33078046741,0.849636444534145,616.292861577241,936.099664487136,0.52370495025937,0.438127651747567,516.027072357062,0.48212397658093,10.3028356255547,"43",20.5,0.5,0.1
"5426",2.34529126971554,430.198922255747,0.798205718350869,509.686267401747,1008.82809409219,0.468613759080491,0.350736689298062,534.142449708605,0.38856700922184,8.90091420275079,"43",20.5,0.5,0.1
"5427",1.96084321794996,372.301720279617,0.839587061647517,494.50376208566,1013.73614762382,0.470579744442091,0.360521449295332,487.996908646535,0.401542301270796,8.55492909843078,"43",20.5,0.5,0.1
"5428",2.35773845348166,430.308459491707,0.83231508622797,678.558450620855,1154.2849533023,0.451059844244135,0.341292326692151,575.79719583012,0.393043869722514,10.0334440618716,"43",20.5,0.5,0.1
"5429",2.17912331855019,472.017370149526,0.91252584194343,751.881718787439,1046.30777560645,0.512724390430056,0.448297516481888,554.468429510463,0.568235048469602,9.47646256757489,"43",20.5,0.5,0.1
"5430",2.72881205083596,883.723758607199,0.91117254347418,2973.94776633309,1599.57926462649,0.565604862368756,0.537791533352709,1420.74680170841,0.722310291109015,18.0014216871075,"43",20.5,0.5,0.1
"5431",2.55541075201031,584.936191189652,0.842140921851956,2166.22506324975,1499.3913954242,0.536457947891994,0.4062431855169,1055.69790584355,0.614031599173366,14.2836443829387,"44",20.5,0.5,0.2
"5432",1.99370905492754,408.004206970973,0.859167079450445,587.013714044988,997.53263726218,0.4963254613827,0.403468287954448,526.619589351739,0.480901133748233,8.94958609409767,"44",20.5,0.5,0.2
"5433",1.98947439286692,366.291428402376,0.923292007772553,406.153419824467,767.80855782182,0.516251860535469,0.406299763734426,465.218005140083,0.489713335690347,9.5615397973449,"44",20.5,0.5,0.2
"5434",2.09550938458691,399.524455584763,0.921594451333918,546.138792541281,925.522973899144,0.50150051396984,0.440372720889436,471.897930918102,0.538476390775136,9.63428423930209,"44",20.5,0.5,0.2
"5435",1.86403261751964,355.86673778524,0.92336991094661,348.773716949136,732.908168829919,0.510244559714216,0.431330294478987,390.827906164016,0.50684425013129,8.84641450911544,"44",20.5,0.5,0.2
"5436",2.17026098238574,392.663401919804,0.879250558315563,465.315155456589,997.090860186333,0.44755404953114,0.399473229676235,495.649345832868,0.475273005326105,10.4032967846615,"44",20.5,0.5,0.2
"5437",2.30198831617498,462.691989180877,0.888902007941356,655.737586748225,1071.75118600445,0.479257253116266,0.382494364301816,574.162111921465,0.497301598996145,10.2031190502459,"44",20.5,0.5,0.2
"5438",2.16557356147594,384.810997278235,0.916549540979321,517.785627494431,956.005592132576,0.48522771668547,0.378408196865169,505.371721839417,0.428386488018285,8.63680698468476,"44",20.5,0.5,0.2
"5439",2.12261852767508,484.952520901109,0.89110907111619,701.869841968307,934.800292491928,0.543035961025111,0.494626300193696,566.518561179627,0.549296134244695,11.117522820752,"44",20.5,0.5,0.2
"5440",2.23400558381217,698.038190303333,0.903423578196759,2086.95293298998,1327.98188999562,0.548227693935944,0.578877455939679,1008.47430679049,0.607823147963592,14.5632752709433,"44",20.5,0.5,0.2
"5441",2.76151449264226,819.223371357874,0.944577582601641,4945.02520871145,1614.50025290335,0.592392732360328,0.528023928037825,1563.63335435526,0.650471847589336,18.4214288400506,"45",20.5,0.5,0.2
"5442",1.9342209308807,403.139128195945,0.867572146411694,407.839941254963,812.254287105044,0.504892968691823,0.398106260560275,433.204173284096,0.407259121306558,8.61965986340261,"45",20.5,0.5,0.2
"5443",1.89048157151615,428.834399233322,0.915078711366208,711.715036915106,1143.05564398051,0.501751642983572,0.398327112783345,601.452476403518,0.532397083686525,8.31473058508807,"45",20.5,0.5,0.2
"5444",2.09576063340255,374.184265631706,0.940573320875375,474.752591322561,804.352980810248,0.520401248480055,0.428831205244297,472.95265062631,0.462145736778674,10.732866969882,"45",20.5,0.5,0.2
"5445",2.09368936625386,426.780097347505,0.863554006325746,620.157186453481,982.922503072641,0.514403546580173,0.427281998393212,527.535882858234,0.429454336440261,7.99201079093484,"45",20.5,0.5,0.2
"5446",2.08367679731803,432.126217097953,0.943810008960752,588.037941506899,930.247127774,0.517835856246934,0.417812165112337,510.060816054948,0.55507655834989,9.46467770075759,"45",20.5,0.5,0.2
"5447",2.05803843098342,384.554079946153,0.846857356487101,492.967114678604,890.213842547033,0.509129678707367,0.42517684860392,484.543045781399,0.403025744370172,8.28270901508897,"45",20.5,0.5,0.2
"5448",2.05467202681277,442.531644991543,0.879494634359785,612.105300666572,1028.22332582947,0.491253750012856,0.411162362749917,547.115905882285,0.482482570307721,10.14384038529,"45",20.5,0.5,0.2
"5449",1.94486977756109,387.561391010915,0.880819218662587,599.598793694597,908.650223901557,0.530635260955352,0.431219010851862,503.736950144761,0.429846917722687,8.50570849674293,"45",20.5,0.5,0.2
"5450",2.61951045482881,782.575321690387,0.911671054302454,2980.30675288385,1370.08651151765,0.586511887825047,0.586637265615321,1352.20364774841,0.627946293011012,20.6016852308766,"45",20.5,0.5,0.2
